"user","id","rating"
372125,1152829958,8
74698,1098207701,4
736760,411430426,4
5138,338761996,9
301218,1062546241,2
974294,1084885716,8
257705,1032464015,2
514947,293622097,9
233895,898968647,4
890327,1094207590,3
586464,1028348241,8
465402,731629156,6
452595,557130558,8
451560,1115907764,3
541525,1041512978,5
131689,409809295,1
12490,364740856,2
596931,1078916150,6
15147,465092669,6
689845,1118809516,4
492471,946382493,7
286548,564454984,3
121802,598127498,8
199770,1036105199,8
649437,316025912,3
623837,999195395,1
541609,706099830,8
881195,1140798536,9
412880,1097492828,3
22073,310947683,1
14756,1071235073,1
579326,323438913,2
396725,1061345998,5
289104,553771681,5
545224,1098834577,3
569799,615187629,4
915556,854408638,3
424287,1054933075,8
349582,1131590898,5
501950,1121925294,0
347183,634672279,7
161738,1128598275,9
348881,1132985591,9
311950,956782069,8
240112,972365419,0
983945,1095995142,5
204346,1033342465,7
195606,1100015552,9
630795,830340223,4
656783,1139445921,2
243823,1108293457,4
54789,625411864,8
616496,1021585093,1
462099,1044969690,7
423292,985746746,6
154753,632460897,7
675387,1136910248,8
372212,998560520,2
330401,976510666,3
928632,1119179399,7
232123,1115598329,3
242372,1123042939,8
400240,314855255,4
482394,675628523,4
915693,649470858,6
384967,1044142557,4
847900,432537882,5
878327,415468221,7
204755,945077360,8
301016,1057100302,4
957519,861891048,7
182509,1114434515,8
469672,1073501073,6
372887,1129851668,7
422664,1178885724,1
866138,1104655886,9
284219,1092370577,6
138002,1100611301,0
156608,1136130612,8
891274,1072323226,6
530979,920007273,5
757316,1000227889,2
102120,1156412614,4
500679,1114466448,8
845674,1063209091,6
643983,945241274,6
524020,626469977,5
391392,364183992,9
963350,522408559,7
930999,1080169778,6
260118,919478091,6
941756,362949845,8
960344,1021449296,5
848037,1138206145,7
689999,910398892,2
505265,533373729,4
732767,937160971,9
856050,297244048,5
436809,988341207,9
261599,1142940554,7
577793,1139086261,2
534260,1112814306,9
189615,1106223915,7
342174,978148241,3
997325,854245283,7
830476,1126260261,4
675440,1064304763,8
424952,1108206682,3
443043,1123132173,0
824207,364017607,6
114540,614869983,8
413142,1069769377,2
861181,1023648594,8
133190,1076524992,8
315755,1096550920,6
775247,605569663,4
44471,1171039301,0
779581,530003802,1
33198,1181283568,0
900565,1075817264,8
537611,1169971902,5
837807,941057494,6
144915,436957087,1
841369,773371957,7
301121,1146128499,4
674244,1020187921,8
638288,1057580517,7
38027,682527845,9
247018,1135638235,8
290144,1112156258,5
794848,415138546,5
326866,917554930,1
501910,1114439347,9
60840,941143328,8
194809,1063210798,9
660646,1163925890,1
271713,503190232,7
581759,1127229619,3
449010,931192308,9
289113,747776009,0
958231,961390574,2
118928,999263877,4
720899,606800657,4
590354,1091974564,1
106918,364502063,9
925440,943594558,6
486729,1059331825,7
756444,571378478,9
311493,319295332,2
413987,1087226557,7
177418,1179312829,2
523836,1039910808,6
690392,1025700068,7
636376,1137384084,2
456100,992762497,3
537796,1009075477,2
299916,500108743,5
856032,553807264,0
122040,947946865,5
453334,1114046971,2
328201,1160155786,9
429919,1092146718,9
684322,1086549059,6
915042,1065354746,1
551876,915861546,5
778136,1138824152,2
563041,298206806,0
282418,1057870288,4
799638,1129269269,5
422733,916366645,5
627865,1101680626,8
293912,710380093,7
274333,1099293416,0
172156,1136678665,0
897403,401746066,5
692574,1014227673,9
26717,1108272189,5
153740,1171021071,9
948386,978352903,0
899710,596040849,6
822361,1035245749,1
249364,1001473964,7
868772,1014565551,1
343733,1105291416,0
347403,1117799435,3
743514,932299405,0
711449,1124721055,8
712764,369692259,3
527454,731592936,1
280527,1090532562,1
384670,1159385280,9
340316,1005077069,6
869843,1171020985,0
73679,521207075,2
980511,1068054051,6
353348,993160329,2
240245,1133807652,2
654636,1000835177,1
970366,1092574509,6
749104,1101436320,3
801350,1067720154,0
862729,1050404878,4
13474,1022763299,3
697163,1018922850,2
202409,544118997,9
287385,1078214852,3
699224,414002091,9
351546,1136678843,7
700609,1181304172,2
270223,1026736263,9
108688,1080487957,0
892250,1074470421,6
918154,496177674,8
152379,1110761889,6
755817,1113901088,3
225705,1166863768,3
798412,953230894,8
333435,1171681908,3
204165,998276924,8
756778,334235181,9
612141,304871603,3
728936,846073598,2
267915,1180939298,9
109386,1049722975,6
591571,1133819301,5
685888,546473125,5
917451,553834731,3
219014,1112851561,4
423904,1108465034,2
592988,1153894813,0
605431,1114425837,0
85579,998528159,7
319107,591560124,2
346077,1124344384,5
237019,1072353174,5
268134,969961138,6
2888,517989834,8
386381,894225691,4
154860,1065228031,2
209679,940099765,4
169960,1053012308,6
464751,1130864757,3
804839,1049649831,4
845135,1108475553,9
929269,509260769,0
119881,1017240682,1
356338,578448682,1
827924,845145071,6
962839,1110286206,9
239378,985746746,4
689788,550971517,5
772862,1169274637,3
262017,1175972894,7
141700,1138302540,4
828208,883882340,9
643416,1168593601,8
704061,1177342987,9
310118,508401605,0
12078,968744559,6
312499,1059271164,6
955638,1042545880,9
728425,543119010,8
760630,902062673,0
694520,1075920778,6
524456,890343394,0
669093,685857245,7
74207,1082891966,7
847155,849511419,5
211653,1175971366,4
493068,1167888460,5
988646,1032947755,4
785484,1033080652,7
930718,714180827,9
400696,749078962,5
760213,446636698,3
520919,1152996359,0
675836,906681058,0
191160,1071517766,9
297307,1129108127,4
411967,502344938,0
732615,473219519,2
225713,1113456183,3
624047,920133658,4
305958,964748094,1
621899,658293394,0
673524,1080869737,5
957966,1102495460,7
545551,1090757314,4
344268,1173396715,6
616131,563027226,1
742735,918902604,1
807188,593658634,7
551470,636248681,0
506440,728138514,5
622750,398975927,2
53214,1105713096,0
748729,1106355717,3
737584,1160731868,8
516124,989254177,0
615688,1075872386,5
227603,1077589190,0
692584,980286865,5
962568,601584735,8
163950,972363269,9
559764,588287777,7
957500,1151668490,6
180141,1077707350,3
883990,993103998,9
533870,1079658714,4
329201,1169470905,3
895693,1105903447,4
861390,650645305,1
922907,320606217,6
953737,1065394559,5
389487,1087201322,2
514173,484115113,6
605818,1153028211,8
123038,1112500249,9
768559,528919633,9
986838,1096168624,7
194476,549416492,5
16337,1113943452,4
43536,1105735334,4
864856,1111534356,5
761756,449945214,0
412774,934390663,5
945486,1133069400,1
612698,1071356130,7
320096,991847114,9
683143,1160692648,9
34135,398011886,2
235483,1187739816,2
841008,512142109,5
694560,852801905,7
575395,785267899,5
944675,539943615,3
448885,1007720559,8
703895,1135271240,1
833385,1121971067,0
202534,925056174,6
883204,479516143,2
406661,974529966,9
298264,1091252705,7
953740,1123415463,1
990567,1123892131,0
154416,1037866921,7
414075,1160141064,2
40189,1129553203,5
782896,1112431170,8
244451,1110057737,6
619663,1139172144,1
497302,499835343,0
529669,1058496989,8
943447,1117703736,4
333585,1085435111,2
933368,1020618323,6
809011,1008519817,6
900547,656971078,5
493242,590250573,8
971798,489833171,1
297094,1149338810,2
162265,771946428,2
869025,871169596,4
437387,563910324,3
653077,1056893074,8
526689,1076093996,6
840717,337866370,8
306007,455612214,6
651033,1188043238,0
837571,1144869501,8
526579,1127222164,3
801735,1067860796,3
319538,1166596707,1
296600,885661130,6
666982,1115223015,1
571255,824940089,3
665960,1168645184,3
212628,1063946646,8
216085,973482525,0
366581,1139738453,4
461464,1147897065,7
107162,1041959388,4
153053,982428268,8
507317,916741290,7
814035,1080997896,3
917052,411711646,2
467228,1039129211,7
199729,456355158,0
669976,1089045202,4
994162,1126403961,7
773310,723795263,6
559535,1180885427,9
66521,1119200610,4
645004,666508823,1
990558,1029273159,9
617909,1102430720,9
480433,1178454068,6
560394,906681058,0
929909,430234732,0
284794,1097730627,9
211973,1172895144,7
374586,470412147,9
241780,1102315346,9
691405,1066685421,3
872490,1161328517,7
238975,359891723,7
762560,618687721,7
449043,1131503358,2
364745,1100139790,0
606251,997366267,5
961113,893141226,0
556469,1095694921,3
74806,645949180,4
399340,645792693,3
195463,966169065,7
844355,1129073331,5
549399,1084946069,1
206379,787786130,4
363477,431033044,3
218582,796339836,5
777013,1102828488,4
142914,1071045817,3
462856,1104112723,3
982974,511985746,1
12287,327630330,4
829345,420859056,6
551406,1089119435,5
358583,1089038738,7
85638,1104181374,2
674230,372283316,9
620884,1031228862,3
825739,1106733694,3
847599,1156823875,7
648547,1140797732,2
898226,930777501,9
814209,1055581950,3
575572,1026720146,2
138836,806077016,8
264653,1027799669,2
44818,284736660,8
460007,578979413,1
563515,1035142291,9
85843,1126055536,4
391080,1134895594,6
506123,1072090698,0
547687,1169374107,1
674530,668354926,9
990158,1148047801,5
636664,794884903,1
775792,860011430,0
410672,284815117,1
878261,1161089162,8
900165,1102520605,2
53490,1078161592,6
92230,951536298,1
850939,1059688912,9
740478,1059092033,1
55375,461504587,5
144772,656698242,2
198966,421167112,2
749253,1128668573,4
121820,580399292,6
579986,659672658,2
881465,544549986,9
515792,585478571,6
233385,741671891,6
783787,1071310449,3
125841,1087011731,1
3679,714702585,6
412896,632460897,3
145476,430856616,5
125716,1082635984,2
588334,482066631,5
897007,1108303145,4
295662,937606807,4
687588,1101690090,2
170562,959799393,0
795900,434893913,2
318041,941421328,6
719948,1012151919,3
111628,1057991212,6
185443,335744614,5
704452,1104556717,0
840027,364543737,9
644537,808664999,8
566935,432278816,7
817450,976429128,9
534440,982235342,1
857916,1185268185,4
62771,978524071,8
735396,1021185113,2
577435,512939461,6
251891,1164400646,6
288638,1116568228,6
914714,1123532489,2
430520,1085914246,4
18994,942413257,8
984499,557121061,5
868618,1117251643,4
416425,1114718412,2
461968,432455516,6
337849,1035512424,8
222814,1181855507,0
245830,1148022751,7
463961,977949232,2
116163,915249334,8
473290,1135268381,0
446108,931381852,2
69935,910208432,5
181496,1176156412,2
272359,1089045202,5
680767,1077849420,5
415609,1073835807,0
391892,411430426,4
522594,993479067,4
47584,1081737326,0
229966,1140709444,6
300036,1125812643,7
479384,1054256307,8
916928,823869162,3
603090,1107517831,1
671395,350962117,1
9847,286799607,5
597955,722217471,3
311169,659353189,8
565894,941526054,6
279947,784797900,3
141139,1128829000,1
55728,645682444,2
236838,985077390,4
254205,915545000,4
681044,1150740717,3
873604,1187617475,7
831791,976138418,8
653033,1181526812,1
847774,714702585,7
579117,1079306072,6
830727,997715441,5
337895,447024088,8
154374,483910781,4
752355,1089982285,5
612063,1121943475,1
258168,1079730666,4
827189,1097572693,6
566995,1092899813,7
982383,997230459,9
177108,1035245749,1
368255,1128028691,9
86761,1094612178,8
639931,1077809640,1
984907,376374689,8
620062,1011714860,0
894468,1037700911,7
883117,1078527838,0
683736,1172707182,8
611688,1052961929,4
370220,849095637,3
815458,666206963,7
736014,1148229094,4
618907,1107511443,2
335034,1109429811,0
627310,1113197656,1
366878,1002340615,6
189343,432504470,0
683099,415997203,3
10017,968999008,1
157664,1092258126,0
997683,680436745,3
137873,1095188841,2
268675,1129722364,3
759449,973825192,7
387787,1161626399,3
494966,670910957,6
963243,1095317943,2
802205,522700349,0
769778,1047340501,8
118346,1061378053,1
368480,620262310,2
670534,1020304479,5
557106,883237617,0
251473,892521757,5
308854,1055274701,0
182683,525195399,9
477162,1037712285,3
943541,962473684,3
841010,1147502853,2
190271,1147580960,6
431840,1024004804,8
339235,1089497855,6
596320,1112928753,7
299299,899845614,6
196967,316025912,5
201705,510461758,8
84777,1039739210,0
396549,602065803,2
863263,1053436041,6
45524,852152318,9
972330,472885640,0
137416,1089372833,2
710884,1024577327,5
570690,474807486,4
965062,1060266198,1
323779,877831982,1
144408,575697157,9
180585,1097485757,4
861003,1154900079,2
973018,1137043197,7
86733,993158163,8
20474,1091974564,7
937114,948478740,8
135622,1117784840,9
581627,1124503295,4
217586,1150057624,0
291085,393313223,6
890714,1127252906,8
602433,1088115502,4
842126,1015521325,2
669895,335545504,4
306193,1059688912,0
875186,993158163,1
720040,1095210350,6
193288,1105945582,4
850767,462694916,7
68170,982091927,4
155264,1054355169,5
179621,963038076,4
549553,1059967906,7
925364,1059213655,2
98666,1084301300,2
215900,1171030658,4
55530,1171387614,7
696575,1090258212,6
373952,1186823929,5
384738,687421118,7
133867,482917268,3
376579,1133807652,9
158038,482872590,7
483571,512266300,7
611378,1037712285,6
466034,535500008,9
268288,1067891186,4
590403,1120072154,2
822022,977159568,8
822362,609649044,2
368079,1108275497,2
243633,946903436,0
734589,564818797,2
525715,1119047790,3
324760,921544431,4
461179,1158797218,6
539223,645949180,1
348771,849035061,3
329078,1119074194,2
44757,1104191752,4
857371,1030317298,4
360358,1090826925,9
5323,497088907,8
59960,1187694189,3
94412,1046846443,0
883659,1112861301,2
867598,487608658,1
823404,1081737326,0
354481,1116899512,8
283,1116069870,6
878250,933135994,2
842138,1180481419,0
833844,694971940,8
408409,1052650787,4
29510,1061478121,9
729205,1080248000,7
441483,343889987,6
935107,1017186083,7
879423,897062509,2
605193,284910350,2
374412,1009200976,1
618815,1030815031,2
384175,483910781,9
70785,1174288868,7
589894,1040871937,6
165170,1075939556,8
785445,1087125014,4
485430,1099877033,2
734427,1117166919,0
245324,551215116,2
547266,482365195,6
232157,777630969,5
616624,1045433738,0
119508,521577043,1
415067,718153412,5
817742,758453889,1
519949,1188043238,1
190218,609649044,4
927147,1149994032,2
702255,1077150310,6
164115,1099152229,8
275101,1100768369,4
364171,1061859052,1
802944,326574411,4
687430,1071913738,7
591046,816177666,6
167719,766695512,4
696200,1121796149,6
773777,904737541,8
902672,544372354,8
860896,1116884767,3
28300,448142450,6
383448,1033049320,5
107546,1061897092,6
605747,1021462578,3
322130,1064955217,5
203989,965622173,2
900698,304731501,5
156269,703177890,3
4806,826523703,1
157817,915223450,0
991059,1023281359,3
245138,440141669,3
919726,694164275,3
752624,937737946,3
796920,1118724010,0
987089,1093422943,3
795617,357404131,6
417332,1033342465,4
819245,997012040,0
917577,1023218196,5
603917,1179973125,1
147330,1153963456,5
812373,1148442725,1
899803,1064078609,5
672752,953953312,7
69484,1155038987,0
237087,944102689,2
580861,1039215896,7
541561,1148022751,8
423364,1058274409,0
368015,1082261849,1
538428,1101635974,7
843343,1179267591,5
173943,1122621497,5
804190,1071712425,4
70132,956811074,2
543549,1070833651,6
693306,1174739592,3
536763,814977594,2
421254,1151195880,6
302095,931339520,1
214433,1134726916,5
963748,1039264027,1
93896,458288241,2
482193,454638411,0
188412,1065421915,3
57768,1084135698,7
604839,1169366558,5
133265,1087075743,8
841723,1067831358,8
413751,862550306,0
887712,590250573,1
968353,1171367187,7
927487,1073005464,2
89277,652945710,0
63192,995922287,3
264182,1034934076,3
143057,818359003,7
861408,988676917,0
914476,1127635695,6
790915,1068355107,8
869503,1165315677,4
977471,562162550,7
504463,953426154,7
6934,556027347,0
46427,902585800,2
668678,1090877424,1
159407,1010677881,2
912805,1096918571,8
296548,1181921717,4
715057,1085932108,9
303663,1135671895,4
242841,1061501834,4
782133,1139377101,0
166880,839599050,2
890030,1072685561,6
984017,458535809,7
633979,312343159,4
593600,1133333878,6
559008,1127240851,6
500111,1118290238,4
100467,1081404850,6
756091,404593641,0
172005,505253234,5
368627,1044273485,5
445440,949701151,3
562750,324887734,2
620004,1163576239,4
667171,1085497387,9
976196,542397575,4
228855,494833223,9
775267,1141738848,8
524233,1079852672,4
191351,1093360165,8
771527,1182294181,7
473223,1045436888,6
359069,714796093,6
966511,398348506,1
279471,1095623181,4
58337,407906756,6
167825,1123427692,3
137869,830340223,5
550698,552039496,0
808077,338057689,2
990968,1077056423,9
843859,644077827,9
78156,944646397,4
94135,1097725920,0
281012,1109830748,3
940032,481623941,3
442170,1039748465,1
560574,1132515131,0
729091,1171627280,8
48752,401643317,1
794044,718153412,7
315251,660842333,7
482138,499835343,2
274465,1123499290,1
368454,1086899341,6
181705,1098207701,7
825029,1027234261,7
18218,288429040,4
486229,1038267033,8
395470,1016366447,7
248259,602065803,5
265852,363306776,2
511428,1156746136,4
448166,525929300,7
692039,1106783406,2
64102,1159204353,8
684449,554050644,5
386592,1114718412,0
198930,941620316,0
678373,1135679282,1
507952,1064355377,6
785105,1178322253,2
898390,1084841402,0
426079,1164806399,4
376692,569077959,9
822975,900404152,5
801305,410319945,6
126333,1169297765,2
528221,1036517151,6
661170,1094370858,0
287785,948781148,8
907014,486692623,6
